!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3725000000  0.066878699  -0.681635976  
3726000000  0.026126137  -0.681359351  
3727000000  -0.014760736  -0.677922308  
3728000000  -0.055348694  -0.671240151  
3729000000  -0.095132820  -0.661180496  
3730000000  -0.134258047  -0.647939324  
3731000000  -0.172299087  -0.631611049  
3732000000  -0.209011927  -0.612184286  
3733000000  -0.244046539  -0.589545667  
3734000000  -0.277249157  -0.564036965  
3735000000  -0.308200598  -0.536034048  
3736000000  -0.337114960  -0.505151987  
3737000000  -0.363212198  -0.471672237  
3738000000  -0.386594117  -0.435792416  
3739000000  -0.406732202  -0.398218840  
3740000000  -0.423702389  -0.358851463  
3741000000  -0.437336832  -0.317515999  
3742000000  -0.447180331  -0.275047839  
3743000000  -0.453255981  -0.231607869  
3744000000  -0.455276817  -0.187788546  
3745000000  -0.453324974  -0.143343762  
3746000000  -0.447384447  -0.099170595  
3747000000  -0.437067330  -0.055508152  
3748000000  -0.422736228  -0.012763344  
3749000000  -0.404232711  0.028860763  
3750000000  -0.381806076  0.068656690  
3751000000  -0.355452836  0.106248207  
3752000000  -0.325202078  0.141263247  
3753000000  -0.291813225  0.173360556  
3754000000  -0.255043119  0.202181965  
3755000000  -0.215519488  0.227418020  
3756000000  -0.173448160  0.248508677  
3757000000  -0.129432693  0.265411139  
3758000000  -0.083629780  0.277767897  
3759000000  -0.036870405  0.285495818  
3760000000  0.010578088  0.288503796  
3761000000  0.058257554  0.286784947  
3762000000  0.105299562  0.280092090  
3763000000  0.151652128  0.268736929  
3764000000  0.196506828  0.252738357  
3765000000  0.239439264  0.232336909  
3766000000  0.280012578  0.207738444  
3767000000  0.317898393  0.179292411  
3768000000  0.352602422  0.147424161  
3769000000  0.383925468  0.112243570  
3770000000  0.411377370  0.074314103  
3771000000  0.434907109  0.034136865  
3772000000  0.454399705  -0.007917985  
3773000000  0.469584525  -0.051456932  
3774000000  0.480361342  -0.096094400  
3775000000  0.486911803  -0.141059235  
3776000000  0.489121258  -0.186256543  
3777000000  0.487207532  -0.231027082  
3778000000  0.481095344  -0.275148362  
3779000000  0.471155018  -0.318291664  
3780000000  0.457290620  -0.359899342  
3781000000  0.440047294  -0.400058985  
3782000000  0.419257611  -0.438018620  
3783000000  0.395529807  -0.473857105  
3784000000  0.368939221  -0.507105470  
3785000000  0.339808553  -0.537849188  
3786000000  0.308166951  -0.565696597  
3787000000  0.274586022  -0.590678036  
3788000000  0.239268169  -0.612476170  
3789000000  0.202573791  -0.631369293  
3790000000  0.164598659  -0.646967351  
3791000000  0.125444129  -0.659285545  
3792000000  0.085967802  -0.668267787  
3793000000  0.045802969  -0.674071670  
3794000000  0.005681279  -0.676496327  
3795000000  -0.034571797  -0.675750077  
3796000000  -0.074341707  -0.671940029  
3797000000  -0.113608338  -0.664817274  
3798000000  -0.152147964  -0.654619813  
3799000000  -0.189593956  -0.641483843  
3800000000  -0.225917235  -0.625616372  
3801000000  -0.260720134  -0.606652677  
3802000000  -0.294138134  -0.585338175  
3803000000  -0.325576246  -0.561208189  
3804000000  -0.355091065  -0.534720361  
3805000000  -0.382367671  -0.505951285  
3806000000  -0.407325715  -0.474939257  
3807000000  -0.429910094  -0.442136467  
3808000000  -0.449705780  -0.407502443  
3809000000  -0.466847569  -0.371327668  
3810000000  -0.480840474  -0.333679497  
3811000000  -0.492132723  -0.294935405  
3812000000  -0.499880224  -0.255216449  
3813000000  -0.504558623  -0.214948669  
3814000000  -0.506054938  -0.174006194  
3815000000  -0.503907859  -0.133022398  
3816000000  -0.498374492  -0.091988668  
3817000000  -0.489313155  -0.051526722  
3818000000  -0.476687431  -0.011605871  
3819000000  -0.460635602  0.027420975  
3820000000  -0.441197038  0.065096460  
3821000000  -0.418164194  0.101134457  
3822000000  -0.391985327  0.135365784  
3823000000  -0.362603515  0.167365685  
3824000000  -0.330165565  0.196806490  
3825000000  -0.294954032  0.223319978  
3826000000  -0.257154942  0.246674836  
3827000000  -0.217111915  0.266571879  
3828000000  -0.175032645  0.282648236  
3829000000  -0.131256178  0.294872642  
3830000000  -0.086180106  0.302919090  
3831000000  -0.040259097  0.306600004  
3832000000  0.006014029  0.305850089  
3833000000  0.052319262  0.300589859  
3834000000  0.098074839  0.290580660  
3835000000  0.142854840  0.276236624  
3836000000  0.186214581  0.257325768  
3837000000  0.227444082  0.234249592  
3838000000  0.266276538  0.207062021  
3839000000  0.302285433  0.176002592  
3840000000  0.335192800  0.141343966  
3841000000  0.364404202  0.103742674  
3842000000  0.389700472  0.063365363  
3843000000  0.410651267  0.020633403  
3844000000  0.427320659  -0.023784356  
3845000000  0.439549893  -0.069580890  
3846000000  0.446956962  -0.116346188  
3847000000  0.449842215  -0.163174093  
3848000000  0.448198378  -0.209867746  
3849000000  0.441838056  -0.255997390  
3850000000  0.431085020  -0.301056266  
3851000000  0.416451871  -0.344490796  
3852000000  0.397579670  -0.386175394  
3853000000  0.375014514  -0.425484508  
3854000000  0.349133462  -0.462204933  
3855000000  0.320069760  -0.496175975  
3856000000  0.288326979  -0.527174354  
3857000000  0.254123032  -0.554717004  
3858000000  0.217974246  -0.578965545  
3859000000  0.179930985  -0.599664688  
3860000000  0.140607461  -0.616753936  
3861000000  0.100215875  -0.630265713  
3862000000  0.059262820  -0.640202522  
3863000000  0.017666206  -0.646353006  
3864000000  -0.023861798  -0.649011016  
3865000000  -0.065107368  -0.648159206  
3866000000  -0.105787851  -0.643885016  
3867000000  -0.146038577  -0.636196792  
3868000000  -0.185002968  -0.625361621  
3869000000  -0.222738698  -0.611442804  
3870000000  -0.259122938  -0.594684124  
3871000000  -0.293825626  -0.574980617  
3872000000  -0.326702595  -0.552803934  
3873000000  -0.357573867  -0.527759731  
3874000000  -0.386311620  -0.500696301  
3875000000  -0.412747502  -0.471504897  
3876000000  -0.436674446  -0.440447927  
3877000000  -0.458105534  -0.407452643  
3878000000  -0.476863116  -0.372906804  
3879000000  -0.492888242  -0.336952060  
3880000000  -0.505911410  -0.300017476  
3881000000  -0.516077101  -0.261852413  
3882000000  -0.523297548  -0.223192066  
3883000000  -0.527314246  -0.183842868  
3884000000  -0.528042734  -0.144227862  
3885000000  -0.525717020  -0.104599625  
3886000000  -0.520186007  -0.065059692  
3887000000  -0.511495590  -0.025881413  
3888000000  -0.499403685  0.012663127  
3889000000  -0.484389544  0.050316375  
3890000000  -0.466086060  0.086835034  
3891000000  -0.444585323  0.122118264  
3892000000  -0.420181394  0.155530751  
3893000000  -0.392732173  0.187211916  
3894000000  -0.362443298  0.216589883  
3895000000  -0.329413623  0.243522584  
3896000000  -0.293993354  0.267664611  
3897000000  -0.256182671  0.288988143  
3898000000  -0.216245234  0.306830704  
3899000000  -0.174601927  0.321326762  
3900000000  -0.131294757  0.332129717  
3901000000  -0.086755492  0.338962942  
3902000000  -0.041410211  0.341738105  
3903000000  0.004282128  0.340385199  
3904000000  0.050225381  0.334563017  
3905000000  0.095641129  0.324532419  
3906000000  0.140315473  0.310045451  
3907000000  0.183772504  0.291200578  
3908000000  0.225450218  0.268198401  
3909000000  0.264942348  0.241061971  
3910000000  0.301859975  0.210144669  
3911000000  0.335604817  0.175541252  
3912000000  0.366106510  0.137593955  
3913000000  0.392714441  0.096847378  
3914000000  0.415103078  0.053585082  
3915000000  0.433256298  0.008400486  
3916000000  0.446765840  -0.038481124  
3917000000  0.455660015  -0.086398177  
3918000000  0.459719896  -0.134800881  
3919000000  0.459087133  -0.183224261  
3920000000  0.453601480  -0.231211349  
3921000000  0.443581820  -0.278207153  
3922000000  0.429044574  -0.323658168  
3923000000  0.410314798  -0.367408782  
3924000000  0.387588084  -0.408613354  
3925000000  0.361274242  -0.447373033  
3926000000  0.331585705  -0.483049035  
3927000000  0.299000561  -0.515653372  
3928000000  0.263888061  -0.544581592  
3929000000  0.226416424  -0.570062399  
3930000000  0.187250957  -0.591670394  
3931000000  0.146664113  -0.609708130  
3932000000  0.105002664  -0.623535514  
3933000000  0.062725328  -0.633760154  
3934000000  0.019964511  -0.639941275  
3935000000  -0.022477599  -0.642555296  
3936000000  -0.064820968  -0.641272724  
3937000000  -0.106529154  -0.636550725  
3938000000  -0.147290215  -0.628353119  
3939000000  -0.186801553  -0.616858900  
3940000000  -0.225054622  -0.602098227  
3941000000  -0.261592388  -0.584600389  
3942000000  -0.296331912  -0.564077318  
3943000000  -0.329154104  -0.541196108  
3944000000  -0.359670699  -0.515534520  
3945000000  -0.388126284  -0.487918645  
3946000000  -0.413985282  -0.458231390  
3947000000  -0.437410593  -0.426600575  
3948000000  -0.458231479  -0.393535882  
3949000000  -0.476067394  -0.358712584  
3950000000  -0.491452307  -0.322981894  
3951000000  -0.503559887  -0.285954654  
3952000000  -0.512880325  -0.248385847  
3953000000  -0.519425929  -0.209815428  
3954000000  -0.522569418  -0.170989349  
3955000000  -0.522949278  -0.131937757  
3956000000  -0.520082891  -0.092985310  
3957000000  -0.514156222  -0.054149188  
3958000000  -0.505181015  -0.015886441  
3959000000  -0.493009716  0.021697760  
3960000000  -0.477822572  0.058467560  
3961000000  -0.459673136  0.094062634  
3962000000  -0.438566029  0.128265232  
3963000000  -0.414581776  0.160881385  
3964000000  -0.387637228  0.191711530  
3965000000  -0.358167797  0.220121905  
3966000000  -0.326090872  0.246496484  
3967000000  -0.291581482  0.270003408  
3968000000  -0.254960090  0.290783942  
3969000000  -0.216250286  0.308274269  
3970000000  -0.175856203  0.322545052  
3971000000  -0.134039998  0.333275735  
3972000000  -0.090925656  0.340261072  
3973000000  -0.047012899  0.343357265  
3974000000  -0.002805277  0.342565328  
3975000000  0.041699924  0.337441683  
3976000000  0.085792787  0.328128636  
3977000000  0.129201263  0.314674199  
3978000000  0.171485901  0.297230840  
3979000000  0.212117866  0.275433451  
3980000000  0.250599116  0.249742433  
3981000000  0.286797613  0.220428482  
3982000000  0.319929630  0.187312692  
3983000000  0.349780321  0.151163608  
3984000000  0.376022071  0.112264179  
3985000000  0.398470253  0.070568793  
3986000000  0.416484952  0.026964372  
3987000000  0.430214912  -0.018096082  
3988000000  0.439344972  -0.064255327  
3989000000  0.443707556  -0.111280531  
3990000000  0.443502188  -0.158200830  
3991000000  0.438695759  -0.204667211  
3992000000  0.429434717  -0.250319391  
3993000000  0.415569007  -0.294388264  
3994000000  0.397653550  -0.336788684  
3995000000  0.375921220  -0.377042592  
3996000000  0.350588560  -0.414595813  
3997000000  0.321937859  -0.449096531  
3998000000  0.290420413  -0.480370492  
3999000000  0.256372273  -0.508567214  
4000000000  0.220329300  -0.533027649  
