!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3725000000  0.173690051  -0.684472203  
3726000000  0.132463157  -0.692952991  
3727000000  0.090645887  -0.697958589  
3728000000  0.048420012  -0.699731171  
3729000000  0.006352197  -0.698039472  
3730000000  -0.035544749  -0.693270326  
3731000000  -0.076865286  -0.684976101  
3732000000  -0.117513627  -0.673273861  
3733000000  -0.157510787  -0.658542514  
3734000000  -0.195972085  -0.640365422  
3735000000  -0.233123243  -0.619372368  
3736000000  -0.268681169  -0.594906330  
3737000000  -0.301945597  -0.567850590  
3738000000  -0.333360642  -0.537878096  
3739000000  -0.361918956  -0.505208135  
3740000000  -0.387930930  -0.470183671  
3741000000  -0.410981178  -0.432726890  
3742000000  -0.430778563  -0.393302768  
3743000000  -0.447312593  -0.351949781  
3744000000  -0.460066408  -0.309198469  
3745000000  -0.469106525  -0.265164346  
3746000000  -0.474075168  -0.220323652  
3747000000  -0.475162446  -0.174774438  
3748000000  -0.472035557  -0.129015788  
3749000000  -0.464702129  -0.083560683  
3750000000  -0.452990830  -0.038547304  
3751000000  -0.437070400  0.005349984  
3752000000  -0.416946203  0.047787677  
3753000000  -0.392746091  0.088363886  
3754000000  -0.364649743  0.126702100  
3755000000  -0.332609922  0.162255168  
3756000000  -0.297195435  0.194692031  
3757000000  -0.258523405  0.223677024  
3758000000  -0.216915369  0.248706073  
3759000000  -0.172878683  0.269674450  
3760000000  -0.126864731  0.286123067  
3761000000  -0.079202399  0.297873825  
3762000000  -0.030562511  0.304809421  
3763000000  0.018660799  0.306805879  
3764000000  0.067885406  0.303909361  
3765000000  0.116602756  0.295906603  
3766000000  0.164285406  0.283030480  
3767000000  0.210356578  0.265387207  
3768000000  0.254395217  0.243263170  
3769000000  0.295822173  0.216942385  
3770000000  0.334368140  0.186650291  
3771000000  0.369478822  0.152676418  
3772000000  0.400991499  0.115609892  
3773000000  0.428526670  0.075836822  
3774000000  0.452044189  0.033635169  
3775000000  0.470983863  -0.010373987  
3776000000  0.485659331  -0.055603854  
3777000000  0.495671302  -0.101844884  
3778000000  0.501352251  -0.148508877  
3779000000  0.502616823  -0.195207447  
3780000000  0.499672294  -0.241356328  
3781000000  0.492279202  -0.286649674  
3782000000  0.480929971  -0.330768943  
3783000000  0.465790063  -0.373452902  
3784000000  0.446915030  -0.414291263  
3785000000  0.424751580  -0.452924281  
3786000000  0.399521559  -0.489200920  
3787000000  0.371245384  -0.522796333  
3788000000  0.340550125  -0.553587079  
3789000000  0.307537436  -0.581590712  
3790000000  0.272313416  -0.606423438  
3791000000  0.235619202  -0.628062308  
3792000000  0.197454080  -0.646538019  
3793000000  0.158097863  -0.661508143  
3794000000  0.117813252  -0.673250377  
3795000000  0.077020817  -0.681679368  
3796000000  0.035729334  -0.686683476  
3797000000  -0.005512243  -0.688316226  
3798000000  -0.046487920  -0.686684728  
3799000000  -0.087230936  -0.681863725  
3800000000  -0.127290443  -0.673583627  
3801000000  -0.166454166  -0.662581265  
3802000000  -0.204469413  -0.648268700  
3803000000  -0.241288289  -0.631098330  
3804000000  -0.276405245  -0.611194849  
3805000000  -0.310163677  -0.588633120  
3806000000  -0.341940373  -0.563384354  
3807000000  -0.371501923  -0.535683513  
3808000000  -0.398784310  -0.505717874  
3809000000  -0.423750401  -0.473600984  
3810000000  -0.446325660  -0.439761788  
3811000000  -0.465911627  -0.403889745  
3812000000  -0.482639790  -0.366570801  
3813000000  -0.496442556  -0.327961862  
3814000000  -0.506957769  -0.288181514  
3815000000  -0.514457881  -0.247466937  
3816000000  -0.518616915  -0.206075132  
3817000000  -0.519212484  -0.164304584  
3818000000  -0.516447425  -0.122445390  
3819000000  -0.510104299  -0.080558516  
3820000000  -0.500261545  -0.039198972  
3821000000  -0.486678720  0.001483971  
3822000000  -0.469613492  0.041105863  
3823000000  -0.449085116  0.079371363  
3824000000  -0.425080806  0.116019025  
3825000000  -0.397737712  0.150617048  
3826000000  -0.367203504  0.183004305  
3827000000  -0.333531052  0.212684616  
3828000000  -0.297076434  0.239326552  
3829000000  -0.258004189  0.262871861  
3830000000  -0.216562390  0.282704592  
3831000000  -0.173131526  0.298747420  
3832000000  -0.128066510  0.310612857  
3833000000  -0.081736416  0.318222553  
3834000000  -0.034477144  0.321295530  
3835000000  0.012981813  0.320013881  
3836000000  0.060472559  0.313894123  
3837000000  0.107295185  0.303108603  
3838000000  0.153205290  0.287592024  
3839000000  0.197352931  0.267674565  
3840000000  0.239478528  0.243315130  
3841000000  0.279183328  0.214598730  
3842000000  0.315821946  0.182332695  
3843000000  0.349132657  0.146295965  
3844000000  0.378583670  0.107158810  
3845000000  0.403851330  0.065170951  
3846000000  0.424845815  0.021037500  
3847000000  0.441374302  -0.024904801  
3848000000  0.453126311  -0.072204389  
3849000000  0.460129142  -0.120186485  
3850000000  0.462343514  -0.168330982  
3851000000  0.459955543  -0.216412842  
3852000000  0.452676773  -0.263773233  
3853000000  0.441097260  -0.309780002  
3854000000  0.425064683  -0.354295611  
3855000000  0.405223876  -0.396703660  
3856000000  0.381272882  -0.436601907  
3857000000  0.354118228  -0.473911494  
3858000000  0.323816299  -0.508318841  
3859000000  0.290779531  -0.539544761  
3860000000  0.255234063  -0.567251384  
3861000000  0.217677027  -0.591571271  
3862000000  0.178410113  -0.612128735  
3863000000  0.137889400  -0.628891170  
3864000000  0.096201114  -0.642094731  
3865000000  0.054161865  -0.651497841  
3866000000  0.011744077  -0.657128751  
3867000000  -0.030841118  -0.659243643  
3868000000  -0.072959691  -0.657639146  
3869000000  -0.114636913  -0.652661741  
3870000000  -0.155398041  -0.644318104  
3871000000  -0.195115298  -0.632470846  
3872000000  -0.233650237  -0.617713273  
3873000000  -0.270395100  -0.599800169  
3874000000  -0.305554748  -0.579184413  
3875000000  -0.338807821  -0.555874527  
3876000000  -0.369869947  -0.530099928  
3877000000  -0.398882389  -0.502026856  
3878000000  -0.425396562  -0.471683919  
3879000000  -0.449390024  -0.439581305  
3880000000  -0.470686942  -0.405511588  
3881000000  -0.489323080  -0.370074540  
3882000000  -0.504903436  -0.333230346  
3883000000  -0.517906547  -0.295199841  
3884000000  -0.527680099  -0.256298780  
3885000000  -0.534285367  -0.216691345  
3886000000  -0.537789583  -0.176546186  
3887000000  -0.538087308  -0.136160195  
3888000000  -0.535220802  -0.095635839  
3889000000  -0.529099703  -0.055288889  
3890000000  -0.519614756  -0.015325031  
3891000000  -0.506976247  0.023861200  
3892000000  -0.490827948  0.062167577  
3893000000  -0.471736878  0.099350601  
3894000000  -0.449222028  0.134922713  
3895000000  -0.423790693  0.169064641  
3896000000  -0.395264328  0.200975612  
3897000000  -0.363944739  0.230667889  
3898000000  -0.329770774  0.257628977  
3899000000  -0.293207437  0.282034546  
3900000000  -0.254087508  0.303295791  
3901000000  -0.213153705  0.321084946  
3902000000  -0.170087636  0.335401237  
3903000000  -0.125574365  0.345919967  
3904000000  -0.079817779  0.352226853  
3905000000  -0.033357561  0.354443491  
3906000000  0.013657459  0.352392465  
3907000000  0.060667850  0.345921010  
3908000000  0.107250571  0.334952742  
3909000000  0.152916357  0.319430113  
3910000000  0.197341010  0.299504608  
3911000000  0.239656344  0.275181770  
3912000000  0.279857904  0.246683985  
3913000000  0.317377359  0.214285448  
3914000000  0.351633608  0.178254738  
3915000000  0.382138431  0.138841242  
3916000000  0.408941537  0.096542306  
3917000000  0.431395888  0.051626593  
3918000000  0.449147165  0.004796968  
3919000000  0.462219357  -0.043617703  
3920000000  0.470544070  -0.093048863  
3921000000  0.473905742  -0.142843902  
3922000000  0.472384572  -0.192707345  
3923000000  0.465919703  -0.241866603  
3924000000  0.454748094  -0.289853066  
3925000000  0.438913107  -0.336405337  
3926000000  0.418859839  -0.380758941  
3927000000  0.394773602  -0.422800362  
3928000000  0.366885215  -0.462043911  
3929000000  0.335792899  -0.498197049  
3930000000  0.301524818  -0.530993462  
3931000000  0.265021056  -0.559979439  
3932000000  0.226082757  -0.585437000  
3933000000  0.185494527  -0.606818378  
3934000000  0.143548325  -0.624342918  
3935000000  0.100526758  -0.637806058  
3936000000  0.056795157  -0.647158623  
3937000000  0.012911392  -0.652999520  
3938000000  -0.030960372  -0.654546916  
3939000000  -0.074133255  -0.652496040  
3940000000  -0.117025763  -0.646818817  
3941000000  -0.158413440  -0.637591422  
3942000000  -0.198792338  -0.625178814  
3943000000  -0.237715706  -0.609251201  
3944000000  -0.274786055  -0.590473473  
3945000000  -0.310106575  -0.568726838  
3946000000  -0.343239486  -0.544545710  
3947000000  -0.374123335  -0.517935038  
3948000000  -0.402783662  -0.488834709  
3949000000  -0.428781420  -0.457872301  
3950000000  -0.452214807  -0.425102353  
3951000000  -0.472802848  -0.390580803  
3952000000  -0.490617454  -0.354697049  
3953000000  -0.505537391  -0.317559332  
3954000000  -0.517666459  -0.279336572  
3955000000  -0.526549518  -0.240425557  
3956000000  -0.532343388  -0.200913176  
3957000000  -0.535035431  -0.160851911  
3958000000  -0.534509540  -0.120656401  
3959000000  -0.530960560  -0.080594987  
3960000000  -0.524287105  -0.040862571  
3961000000  -0.514090955  -0.001525884  
3962000000  -0.500962734  0.037090302  
3963000000  -0.484656185  0.074671216  
3964000000  -0.465301156  0.111121908  
3965000000  -0.442793131  0.145998985  
3966000000  -0.417354494  0.179227591  
3967000000  -0.389103115  0.210491762  
3968000000  -0.357974917  0.239485979  
3969000000  -0.324247450  0.265830070  
3970000000  -0.288118690  0.289521158  
3971000000  -0.249667615  0.310184926  
3972000000  -0.209226206  0.327635318  
3973000000  -0.167074963  0.341469675  
3974000000  -0.123478502  0.351622850  
3975000000  -0.078692794  0.357918561  
3976000000  -0.033060424  0.360100061  
3977000000  0.012979367  0.358081341  
3978000000  0.058983807  0.351880461  
3979000000  0.104580335  0.341088444  
3980000000  0.149412870  0.326018393  
3981000000  0.192823529  0.306701332  
3982000000  0.234589264  0.283078223  
3983000000  0.274020195  0.255324811  
3984000000  0.310647756  0.223677710  
3985000000  0.344293892  0.188596368  
3986000000  0.374529928  0.150004730  
3987000000  0.400632709  0.108573221  
3988000000  0.422564924  0.064736076  
3989000000  0.440309733  0.018868193  
3990000000  0.453290403  -0.028497839  
3991000000  0.461342424  -0.077006891  
3992000000  0.464458257  -0.126068071  
3993000000  0.462815017  -0.174903423  
3994000000  0.456206173  -0.223050684  
3995000000  0.445084900  -0.270372093  
3996000000  0.429578096  -0.315830469  
3997000000  0.409532338  -0.359360397  
3998000000  0.385543436  -0.400476873  
3999000000  0.357909650  -0.438763559  
4000000000  0.327128947  -0.473694414  
